 1.44250000e-09  8.40059249e-01  1.44250000e-09  1.09956558e+00  1.44250000e-09  2.05134613e-01  1.44250000e-09  1.09357963e+00  1.44250000e-09  2.59506330e-01 
 1.44750000e-09  8.37007427e-01  1.44750000e-09  1.09956558e+00  1.44750000e-09  2.04926434e-01  1.44750000e-09  1.09360593e+00  1.44750000e-09  2.62558153e-01 
 1.45250000e-09  8.33958121e-01  1.45250000e-09  1.09956558e+00  1.45250000e-09  2.04718116e-01  1.45250000e-09  1.09363212e+00  1.45250000e-09  2.65607458e-01 
 1.45750000e-09  8.30911335e-01  1.45750000e-09  1.09956558e+00  1.45750000e-09  2.04509766e-01  1.45750000e-09  1.09365824e+00  1.45750000e-09  2.68654244e-01 
 1.46250000e-09  8.27867072e-01  1.46250000e-09  1.09956558e+00  1.46250000e-09  2.04301262e-01  1.46250000e-09  1.09368424e+00  1.46250000e-09  2.71698508e-01 
 1.46750000e-09  8.24825333e-01  1.46750000e-09  1.09956558e+00  1.46750000e-09  2.04092709e-01  1.46750000e-09  1.09371017e+00  1.46750000e-09  2.74740246e-01 
 1.47250000e-09  8.21786122e-01  1.47250000e-09  1.09956558e+00  1.47250000e-09  2.03883984e-01  1.47250000e-09  1.09373599e+00  1.47250000e-09  2.77779457e-01 
 1.47750000e-09  8.18749442e-01  1.47750000e-09  1.09956558e+00  1.47750000e-09  2.03675193e-01  1.47750000e-09  1.09376175e+00  1.47750000e-09  2.80816137e-01 
 1.48250000e-09  8.15715295e-01  1.48250000e-09  1.09956558e+00  1.48250000e-09  2.03466214e-01  1.48250000e-09  1.09378739e+00  1.48250000e-09  2.83850284e-01 
 1.48750000e-09  8.12683685e-01  1.48750000e-09  1.09956558e+00  1.48750000e-09  2.03257148e-01  1.48750000e-09  1.09381296e+00  1.48750000e-09  2.86881894e-01 
 1.49250000e-09  8.09654615e-01  1.49250000e-09  1.09956558e+00  1.49250000e-09  2.03047875e-01  1.49250000e-09  1.09383843e+00  1.49250000e-09  2.89910964e-01 
 1.49750000e-09  8.06628088e-01  1.49750000e-09  1.09956558e+00  1.49750000e-09  2.02838497e-01  1.49750000e-09  1.09386384e+00  1.49750000e-09  2.92937491e-01 
 1.50250000e-09  8.03604108e-01  1.50250000e-09  1.09956558e+00  1.50250000e-09  2.02628891e-01  1.50250000e-09  1.09388914e+00  1.50250000e-09  2.95961471e-01 
 1.50750000e-09  8.00582678e-01  1.50750000e-09  1.09956558e+00  1.50750000e-09  2.02419158e-01  1.50750000e-09  1.09391438e+00  1.50750000e-09  2.98982901e-01 
 1.51250000e-09  7.97563802e-01  1.51250000e-09  1.09956558e+00  1.51250000e-09  2.02209176e-01  1.51250000e-09  1.09393951e+00  1.51250000e-09  3.02001777e-01 
 1.51750000e-09  7.94547485e-01  1.51750000e-09  1.09956558e+00  1.51750000e-09  2.01999045e-01  1.51750000e-09  1.09396459e+00  1.51750000e-09  3.05018094e-01 
 1.52250000e-09  7.91533729e-01  1.52250000e-09  1.09956558e+00  1.52250000e-09  2.01788642e-01  1.52250000e-09  1.09398957e+00  1.52250000e-09  3.08031850e-01 
 1.52750000e-09  7.88522539e-01  1.52750000e-09  1.09956558e+00  1.52750000e-09  2.01578065e-01  1.52750000e-09  1.09401450e+00  1.52750000e-09  3.11043039e-01 
 1.53250000e-09  7.85513920e-01  1.53250000e-09  1.09956558e+00  1.53250000e-09  2.01367191e-01  1.53250000e-09  1.09403932e+00  1.53250000e-09  3.14051658e-01 
 1.53750000e-09  7.82507876e-01  1.53750000e-09  1.09956558e+00  1.53750000e-09  2.01156119e-01  1.53750000e-09  1.09406410e+00  1.53750000e-09  3.17057702e-01 
 1.54250000e-09  7.79504412e-01  1.54250000e-09  1.09956558e+00  1.54250000e-09  2.00944723e-01  1.54250000e-09  1.09408878e+00  1.54250000e-09  3.20061167e-01 
 1.54750000e-09  7.76503532e-01  1.54750000e-09  1.09956558e+00  1.54750000e-09  2.00733101e-01  1.54750000e-09  1.09411341e+00  1.54750000e-09  3.23062046e-01 
 1.55250000e-09  7.73505242e-01  1.55250000e-09  1.09956558e+00  1.55250000e-09  2.00521128e-01  1.55250000e-09  1.09413795e+00  1.55250000e-09  3.26060337e-01 
 1.55750000e-09  7.70509546e-01  1.55750000e-09  1.09956558e+00  1.55750000e-09  2.00308899e-01  1.55750000e-09  1.09416244e+00  1.55750000e-09  3.29056032e-01 
 1.56250000e-09  7.67516451e-01  1.56250000e-09  1.09956558e+00  1.56250000e-09  2.00096288e-01  1.56250000e-09  1.09418685e+00  1.56250000e-09  3.32049128e-01 
 1.56750000e-09  7.64525961e-01  1.56750000e-09  1.09956558e+00  1.56750000e-09  1.99883391e-01  1.56750000e-09  1.09421121e+00  1.56750000e-09  3.35039617e-01 
 1.57250000e-09  7.61538083e-01  1.57250000e-09  1.09956558e+00  1.57250000e-09  1.99670079e-01  1.57250000e-09  1.09423548e+00  1.57250000e-09  3.38027495e-01 
 1.57750000e-09  7.58552823e-01  1.57750000e-09  1.09956558e+00  1.57750000e-09  1.99456447e-01  1.57750000e-09  1.09425972e+00  1.57750000e-09  3.41012756e-01 
 1.58250000e-09  7.55570186e-01  1.58250000e-09  1.09956558e+00  1.58250000e-09  1.99242366e-01  1.58250000e-09  1.09428387e+00  1.58250000e-09  3.43995392e-01 
 1.58750000e-09  7.52590180e-01  1.58750000e-09  1.09956558e+00  1.58750000e-09  1.99027929e-01  1.58750000e-09  1.09430799e+00  1.58750000e-09  3.46975399e-01 
 1.59250000e-09  7.49612810e-01  1.59250000e-09  1.09956558e+00  1.59250000e-09  1.98813006e-01  1.59250000e-09  1.09433202e+00  1.59250000e-09  3.49952768e-01 
 1.59750000e-09  7.46638085e-01  1.59750000e-09  1.09956558e+00  1.59750000e-09  1.98597687e-01  1.59750000e-09  1.09435603e+00  1.59750000e-09  3.52927494e-01 
 1.60250000e-09  7.43666010e-01  1.60250000e-09  1.09956558e+00  1.60250000e-09  1.98381843e-01  1.60250000e-09  1.09437996e+00  1.60250000e-09  3.55899568e-01 
 1.60750000e-09  7.40696595e-01  1.60750000e-09  1.09956558e+00  1.60750000e-09  1.98165562e-01  1.60750000e-09  1.09440385e+00  1.60750000e-09  3.58868984e-01 
 1.61250000e-09  7.37729845e-01  1.61250000e-09  1.09956558e+00  1.61250000e-09  1.97948711e-01  1.61250000e-09  1.09442768e+00  1.61250000e-09  3.61835733e-01 
 1.61750000e-09  7.34765771e-01  1.61750000e-09  1.09956558e+00  1.61750000e-09  1.97731380e-01  1.61750000e-09  1.09445148e+00  1.61750000e-09  3.64799808e-01 
 1.62250000e-09  7.31804379e-01  1.62250000e-09  1.09956558e+00  1.62250000e-09  1.97513433e-01  1.62250000e-09  1.09447522e+00  1.62250000e-09  3.67761199e-01 
 1.62750000e-09  7.28845678e-01  1.62750000e-09  1.09956558e+00  1.62750000e-09  1.97294957e-01  1.62750000e-09  1.09449893e+00  1.62750000e-09  3.70719900e-01 
 1.63250000e-09  7.25889678e-01  1.63250000e-09  1.09956558e+00  1.63250000e-09  1.97075817e-01  1.63250000e-09  1.09452257e+00  1.63250000e-09  3.73675900e-01 
 1.63750000e-09  7.22936388e-01  1.63750000e-09  1.09956558e+00  1.63750000e-09  1.96856095e-01  1.63750000e-09  1.09454620e+00  1.63750000e-09  3.76629190e-01 
 1.64250000e-09  7.19985817e-01  1.64250000e-09  1.09956558e+00  1.64250000e-09  1.96635655e-01  1.64250000e-09  1.09456977e+00  1.64250000e-09  3.79579761e-01 
 1.64750000e-09  7.17037976e-01  1.64750000e-09  1.09956558e+00  1.64750000e-09  1.96414578e-01  1.64750000e-09  1.09459332e+00  1.64750000e-09  3.82527602e-01 
 1.65250000e-09  7.14092875e-01  1.65250000e-09  1.09956558e+00  1.65250000e-09  1.96192726e-01  1.65250000e-09  1.09461683e+00  1.65250000e-09  3.85472703e-01 
 1.65750000e-09  7.11150524e-01  1.65750000e-09  1.09956558e+00  1.65750000e-09  1.95970177e-01  1.65750000e-09  1.09464031e+00  1.65750000e-09  3.88415054e-01 
 1.66250000e-09  7.08210935e-01  1.66250000e-09  1.09956558e+00  1.66250000e-09  1.95746791e-01  1.66250000e-09  1.09466376e+00  1.66250000e-09  3.91354643e-01 
 1.66750000e-09  7.05274120e-01  1.66750000e-09  1.09956558e+00  1.66750000e-09  1.95522643e-01  1.66750000e-09  1.09468719e+00  1.66750000e-09  3.94291458e-01 
 1.67250000e-09  7.02340090e-01  1.67250000e-09  1.09956558e+00  1.67250000e-09  1.95297591e-01  1.67250000e-09  1.09471058e+00  1.67250000e-09  3.97225488e-01 
 1.67750000e-09  6.99408858e-01  1.67750000e-09  1.09956558e+00  1.67750000e-09  1.95071709e-01  1.67750000e-09  1.09473397e+00  1.67750000e-09  4.00156720e-01 
 1.68250000e-09  6.96480437e-01  1.68250000e-09  1.09956558e+00  1.68250000e-09  1.94844850e-01  1.68250000e-09  1.09475732e+00  1.68250000e-09  4.03085141e-01 
 1.68750000e-09  6.93554840e-01  1.68750000e-09  1.09956558e+00  1.68750000e-09  1.94617087e-01  1.68750000e-09  1.09478067e+00  1.68750000e-09  4.06010737e-01 
 1.69250000e-09  6.90632082e-01  1.69250000e-09  1.09956558e+00  1.69250000e-09  1.94388269e-01  1.69250000e-09  1.09480399e+00  1.69250000e-09  4.08933495e-01 
 1.69750000e-09  6.87712177e-01  1.69750000e-09  1.09956558e+00  1.69750000e-09  1.94158466e-01  1.69750000e-09  1.09482732e+00  1.69750000e-09  4.11853400e-01 
 1.70250000e-09  6.84795140e-01  1.70250000e-09  1.09956558e+00  1.70250000e-09  1.93927526e-01  1.70250000e-09  1.09485062e+00  1.70250000e-09  4.14770438e-01 
 1.70750000e-09  6.81880986e-01  1.70750000e-09  1.09956558e+00  1.70750000e-09  1.93695513e-01  1.70750000e-09  1.09487393e+00  1.70750000e-09  4.17684591e-01 
 1.71250000e-09  6.78969732e-01  1.71250000e-09  1.09956558e+00  1.71250000e-09  1.93462273e-01  1.71250000e-09  1.09489723e+00  1.71250000e-09  4.20595845e-01 
 1.71750000e-09  6.76061395e-01  1.71750000e-09  1.09956558e+00  1.71750000e-09  1.93227868e-01  1.71750000e-09  1.09492054e+00  1.71750000e-09  4.23504182e-01 
 1.72250000e-09  6.73155992e-01  1.72250000e-09  1.09956558e+00  1.72250000e-09  1.92992139e-01  1.72250000e-09  1.09494384e+00  1.72250000e-09  4.26409586e-01 
 1.72750000e-09  6.70253540e-01  1.72750000e-09  1.09956558e+00  1.72750000e-09  1.92755144e-01  1.72750000e-09  1.09496716e+00  1.72750000e-09  4.29312037e-01 
 1.73250000e-09  6.67354060e-01  1.73250000e-09  1.09956558e+00  1.73250000e-09  1.92516721e-01  1.73250000e-09  1.09499048e+00  1.73250000e-09  4.32211517e-01 
 1.73750000e-09  6.64457570e-01  1.73750000e-09  1.09956558e+00  1.73750000e-09  1.92276925e-01  1.73750000e-09  1.09501383e+00  1.73750000e-09  4.35108007e-01 
 1.74250000e-09  6.61564091e-01  1.74250000e-09  1.09956558e+00  1.74250000e-09  1.92035590e-01  1.74250000e-09  1.09503717e+00  1.74250000e-09  4.38001486e-01 
 1.74750000e-09  6.58673643e-01  1.74750000e-09  1.09956558e+00  1.74750000e-09  1.91792765e-01  1.74750000e-09  1.09506056e+00  1.74750000e-09  4.40891934e-01 
 1.75250000e-09  6.55786249e-01  1.75250000e-09  1.09956558e+00  1.75250000e-09  1.91548281e-01  1.75250000e-09  1.09508395e+00  1.75250000e-09  4.43779328e-01 
 1.75750000e-09  6.52901931e-01  1.75750000e-09  1.09956558e+00  1.75750000e-09  1.91302185e-01  1.75750000e-09  1.09510739e+00  1.75750000e-09  4.46663646e-01 
 1.76250000e-09  6.50020712e-01  1.76250000e-09  1.09956558e+00  1.76250000e-09  1.91054301e-01  1.76250000e-09  1.09513085e+00  1.76250000e-09  4.49544865e-01 
 1.76750000e-09  6.47142618e-01  1.76750000e-09  1.09956558e+00  1.76750000e-09  1.90804671e-01  1.76750000e-09  1.09515435e+00  1.76750000e-09  4.52422959e-01 
 1.77250000e-09  6.44267672e-01  1.77250000e-09  1.09956558e+00  1.77250000e-09  1.90553118e-01  1.77250000e-09  1.09517788e+00  1.77250000e-09  4.55297905e-01 
 1.77750000e-09  6.41395902e-01  1.77750000e-09  1.09956558e+00  1.77750000e-09  1.90299677e-01  1.77750000e-09  1.09520147e+00  1.77750000e-09  4.58169675e-01 
 1.78250000e-09  6.38527334e-01  1.78250000e-09  1.09956558e+00  1.78250000e-09  1.90044167e-01  1.78250000e-09  1.09522509e+00  1.78250000e-09  4.61038243e-01 
 1.78750000e-09  6.35661997e-01  1.78750000e-09  1.09956558e+00  1.78750000e-09  1.89786618e-01  1.78750000e-09  1.09524879e+00  1.78750000e-09  4.63903580e-01 
 1.79250000e-09  6.32799920e-01  1.79250000e-09  1.09956558e+00  1.79250000e-09  1.89526845e-01  1.79250000e-09  1.09527252e+00  1.79250000e-09  4.66765657e-01 
 1.79750000e-09  6.29941133e-01  1.79750000e-09  1.09956558e+00  1.79750000e-09  1.89264874e-01  1.79750000e-09  1.09529633e+00  1.79750000e-09  4.69624444e-01 
 1.80250000e-09  6.27085667e-01  1.80250000e-09  1.09956558e+00  1.80250000e-09  1.89000514e-01  1.80250000e-09  1.09532018e+00  1.80250000e-09  4.72479910e-01 
 1.80750000e-09  6.24233555e-01  1.80750000e-09  1.09956558e+00  1.80750000e-09  1.88733787e-01  1.80750000e-09  1.09534413e+00  1.80750000e-09  4.75332022e-01 
 1.81250000e-09  6.21384830e-01  1.81250000e-09  1.09956558e+00  1.81250000e-09  1.88464498e-01  1.81250000e-09  1.09536812e+00  1.81250000e-09  4.78180746e-01 
 1.81750000e-09  6.18539529e-01  1.81750000e-09  1.09956558e+00  1.81750000e-09  1.88192664e-01  1.81750000e-09  1.09539222e+00  1.81750000e-09  4.81026048e-01 
 1.82250000e-09  6.15697685e-01  1.82250000e-09  1.09956558e+00  1.82250000e-09  1.87918086e-01  1.82250000e-09  1.09541638e+00  1.82250000e-09  4.83867892e-01 
 1.82750000e-09  6.12859337e-01  1.82750000e-09  1.09956558e+00  1.82750000e-09  1.87640777e-01  1.82750000e-09  1.09544065e+00  1.82750000e-09  4.86706239e-01 
 1.83250000e-09  6.10024524e-01  1.83250000e-09  1.09956558e+00  1.83250000e-09  1.87360534e-01  1.83250000e-09  1.09546500e+00  1.83250000e-09  4.89541053e-01 
 1.83750000e-09  6.07193284e-01  1.83750000e-09  1.09956558e+00  1.83750000e-09  1.87077365e-01  1.83750000e-09  1.09548946e+00  1.83750000e-09  4.92372292e-01 
 1.84250000e-09  6.04365660e-01  1.84250000e-09  1.09956558e+00  1.84250000e-09  1.86791064e-01  1.84250000e-09  1.09551400e+00  1.84250000e-09  4.95199916e-01 
 1.84750000e-09  6.01541694e-01  1.84750000e-09  1.09956558e+00  1.84750000e-09  1.86501638e-01  1.84750000e-09  1.09553867e+00  1.84750000e-09  4.98023882e-01 
 1.85250000e-09  5.98721430e-01  1.85250000e-09  1.09956558e+00  1.85250000e-09  1.86208876e-01  1.85250000e-09  1.09556343e+00  1.85250000e-09  5.00844147e-01 
 1.85750000e-09  5.95904913e-01  1.85750000e-09  1.09956558e+00  1.85750000e-09  1.85912782e-01  1.85750000e-09  1.09558833e+00  1.85750000e-09  5.03660664e-01 
 1.86250000e-09  5.93092189e-01  1.86250000e-09  1.09956558e+00  1.86250000e-09  1.85613144e-01  1.86250000e-09  1.09561333e+00  1.86250000e-09  5.06473387e-01 
 1.86750000e-09  5.90283308e-01  1.86750000e-09  1.09956558e+00  1.86750000e-09  1.85309963e-01  1.86750000e-09  1.09563848e+00  1.86750000e-09  5.09282268e-01 
 1.87250000e-09  5.87478319e-01  1.87250000e-09  1.09956558e+00  1.87250000e-09  1.85003027e-01  1.87250000e-09  1.09566373e+00  1.87250000e-09  5.12087258e-01 
 1.87750000e-09  5.84677272e-01  1.87750000e-09  1.09956558e+00  1.87750000e-09  1.84692336e-01  1.87750000e-09  1.09568915e+00  1.87750000e-09  5.14888304e-01 
 1.88250000e-09  5.81880220e-01  1.88250000e-09  1.09956558e+00  1.88250000e-09  1.84377678e-01  1.88250000e-09  1.09571468e+00  1.88250000e-09  5.17685356e-01 
 1.88750000e-09  5.79087217e-01  1.88750000e-09  1.09956558e+00  1.88750000e-09  1.84059053e-01  1.88750000e-09  1.09574037e+00  1.88750000e-09  5.20478359e-01 
 1.89250000e-09  5.76298319e-01  1.89250000e-09  1.09956558e+00  1.89250000e-09  1.83736250e-01  1.89250000e-09  1.09576619e+00  1.89250000e-09  5.23267257e-01 
 1.89750000e-09  5.73513582e-01  1.89750000e-09  1.09956558e+00  1.89750000e-09  1.83409272e-01  1.89750000e-09  1.09579218e+00  1.89750000e-09  5.26051994e-01 
 1.90250000e-09  5.70733065e-01  1.90250000e-09  1.09956558e+00  1.90250000e-09  1.83077909e-01  1.90250000e-09  1.09581831e+00  1.90250000e-09  5.28832511e-01 
 1.90750000e-09  5.67956826e-01  1.90750000e-09  1.09956558e+00  1.90750000e-09  1.82742168e-01  1.90750000e-09  1.09584461e+00  1.90750000e-09  5.31608750e-01 
 1.91250000e-09  5.65184928e-01  1.91250000e-09  1.09956558e+00  1.91250000e-09  1.82401844e-01  1.91250000e-09  1.09587105e+00  1.91250000e-09  5.34380648e-01 
 1.91750000e-09  5.62417432e-01  1.91750000e-09  1.09956558e+00  1.91750000e-09  1.82056946e-01  1.91750000e-09  1.09589768e+00  1.91750000e-09  5.37148144e-01 
 1.92250000e-09  5.59654402e-01  1.92250000e-09  1.09956558e+00  1.92250000e-09  1.81707276e-01  1.92250000e-09  1.09592445e+00  1.92250000e-09  5.39911174e-01 
 1.92750000e-09  5.56895904e-01  1.92750000e-09  1.09956558e+00  1.92750000e-09  1.81352851e-01  1.92750000e-09  1.09595142e+00  1.92750000e-09  5.42669672e-01 
 1.93250000e-09  5.54142003e-01  1.93250000e-09  1.09956558e+00  1.93250000e-09  1.80993478e-01  1.93250000e-09  1.09597852e+00  1.93250000e-09  5.45423573e-01 
 1.93750000e-09  5.51392766e-01  1.93750000e-09  1.09956558e+00  1.93750000e-09  1.80629181e-01  1.93750000e-09  1.09600583e+00  1.93750000e-09  5.48172810e-01 
 1.94250000e-09  5.48648263e-01  1.94250000e-09  1.09956558e+00  1.94250000e-09  1.80259777e-01  1.94250000e-09  1.09603328e+00  1.94250000e-09  5.50917313e-01 
 1.94750000e-09  5.45908563e-01  1.94750000e-09  1.09956558e+00  1.94750000e-09  1.79885300e-01  1.94750000e-09  1.09606092e+00  1.94750000e-09  5.53657013e-01 
 1.95250000e-09  5.43173737e-01  1.95250000e-09  1.09956558e+00  1.95250000e-09  1.79505575e-01  1.95250000e-09  1.09608872e+00  1.95250000e-09  5.56391839e-01 
 1.95750000e-09  5.40443856e-01  1.95750000e-09  1.09956558e+00  1.95750000e-09  1.79120647e-01  1.95750000e-09  1.09611670e+00  1.95750000e-09  5.59121720e-01 
 1.96250000e-09  5.37718992e-01  1.96250000e-09  1.09956558e+00  1.96250000e-09  1.78730352e-01  1.96250000e-09  1.09614484e+00  1.96250000e-09  5.61846583e-01 
 1.96750000e-09  5.34999220e-01  1.96750000e-09  1.09956558e+00  1.96750000e-09  1.78334746e-01  1.96750000e-09  1.09617316e+00  1.96750000e-09  5.64566355e-01 
 1.97250000e-09  5.32284614e-01  1.97250000e-09  1.09956558e+00  1.97250000e-09  1.77933678e-01  1.97250000e-09  1.09620163e+00  1.97250000e-09  5.67280962e-01 
 1.97750000e-09  5.29575247e-01  1.97750000e-09  1.09956558e+00  1.97750000e-09  1.77527216e-01  1.97750000e-09  1.09623029e+00  1.97750000e-09  5.69990328e-01 
 1.98250000e-09  5.26871197e-01  1.98250000e-09  1.09956558e+00  1.98250000e-09  1.77115221e-01  1.98250000e-09  1.09625908e+00  1.98250000e-09  5.72694379e-01 
 1.98750000e-09  5.24172537e-01  1.98750000e-09  1.09956558e+00  1.98750000e-09  1.76697773e-01  1.98750000e-09  1.09628805e+00  1.98750000e-09  5.75393038e-01 
 1.99250000e-09  5.21479346e-01  1.99250000e-09  1.09956558e+00  1.99250000e-09  1.76274747e-01  1.99250000e-09  1.09631716e+00  1.99250000e-09  5.78086229e-01 
 1.99750000e-09  5.18791700e-01  1.99750000e-09  1.09956558e+00  1.99750000e-09  1.75846237e-01  1.99750000e-09  1.09634643e+00  1.99750000e-09  5.80773876e-01 
 2.00250000e-09  5.16109675e-01  2.00250000e-09  1.09956558e+00  2.00250000e-09  1.75412129e-01  2.00250000e-09  1.09637582e+00  2.00250000e-09  5.83455901e-01 
 2.00750000e-09  5.13433349e-01  2.00750000e-09  1.09956558e+00  2.00750000e-09  1.74972530e-01  2.00750000e-09  1.09640538e+00  2.00750000e-09  5.86132226e-01 
 2.01250000e-09  5.10762800e-01  2.01250000e-09  1.09956558e+00  2.01250000e-09  1.74527341e-01  2.01250000e-09  1.09643504e+00  2.01250000e-09  5.88802776e-01 
 2.01750000e-09  5.08098104e-01  2.01750000e-09  1.09956558e+00  2.01750000e-09  1.74076679e-01  2.01750000e-09  1.09646484e+00  2.01750000e-09  5.91467471e-01 
 2.02250000e-09  5.05439339e-01  2.02250000e-09  1.09956558e+00  2.02250000e-09  1.73620457e-01  2.02250000e-09  1.09649474e+00  2.02250000e-09  5.94126236e-01 
 2.02750000e-09  5.02786583e-01  2.02750000e-09  1.09956558e+00  2.02750000e-09  1.73158806e-01  2.02750000e-09  1.09652478e+00  2.02750000e-09  5.96778992e-01 
 2.03250000e-09  5.00139912e-01  2.03250000e-09  1.09956558e+00  2.03250000e-09  1.72691650e-01  2.03250000e-09  1.09655489e+00  2.03250000e-09  5.99425663e-01 
 2.03750000e-09  4.97499403e-01  2.03750000e-09  1.09956558e+00  2.03750000e-09  1.72219131e-01  2.03750000e-09  1.09658512e+00  2.03750000e-09  6.02066172e-01 
 2.04250000e-09  4.94865133e-01  2.04250000e-09  1.09956558e+00  2.04250000e-09  1.71741184e-01  2.04250000e-09  1.09661541e+00  2.04250000e-09  6.04700442e-01 
 2.04750000e-09  4.92237178e-01  2.04750000e-09  1.09956558e+00  2.04750000e-09  1.71257960e-01  2.04750000e-09  1.09664579e+00  2.04750000e-09  6.07328397e-01 
 2.05250000e-09  4.89615614e-01  2.05250000e-09  1.09956557e+00  2.05250000e-09  1.70769404e-01  2.05250000e-09  1.09667623e+00  2.05250000e-09  6.09949961e-01 
 2.05750000e-09  4.87000515e-01  2.05750000e-09  1.09956557e+00  2.05750000e-09  1.70275678e-01  2.05750000e-09  1.09670674e+00  2.05750000e-09  6.12565060e-01 
 2.06250000e-09  4.84391956e-01  2.06250000e-09  1.09956557e+00  2.06250000e-09  1.69776734e-01  2.06250000e-09  1.09673727e+00  2.06250000e-09  6.15173619e-01 
 2.06750000e-09  4.81790012e-01  2.06750000e-09  1.09956557e+00  2.06750000e-09  1.69272743e-01  2.06750000e-09  1.09676787e+00  2.06750000e-09  6.17775563e-01 
 2.07250000e-09  4.79194755e-01  2.07250000e-09  1.09956557e+00  2.07250000e-09  1.68763665e-01  2.07250000e-09  1.09679847e+00  2.07250000e-09  6.20370820e-01 
 2.07750000e-09  4.76606258e-01  2.07750000e-09  1.09956557e+00  2.07750000e-09  1.68249676e-01  2.07750000e-09  1.09682911e+00  2.07750000e-09  6.22959317e-01 
 2.08250000e-09  4.74024593e-01  2.08250000e-09  1.09956557e+00  2.08250000e-09  1.67730744e-01  2.08250000e-09  1.09685974e+00  2.08250000e-09  6.25540982e-01 
 2.08750000e-09  4.71449831e-01  2.08750000e-09  1.09956557e+00  2.08750000e-09  1.67207052e-01  2.08750000e-09  1.09689039e+00  2.08750000e-09  6.28115744e-01 
 2.09250000e-09  4.68882042e-01  2.09250000e-09  1.09956557e+00  2.09250000e-09  1.66678572e-01  2.09250000e-09  1.09692101e+00  2.09250000e-09  6.30683533e-01 
 2.09750000e-09  4.66321295e-01  2.09750000e-09  1.09956557e+00  2.09750000e-09  1.66145492e-01  2.09750000e-09  1.09695162e+00  2.09750000e-09  6.33244280e-01 
 2.10250000e-09  4.63767659e-01  2.10250000e-09  1.09956557e+00  2.10250000e-09  1.65607790e-01  2.10250000e-09  1.09698218e+00  2.10250000e-09  6.35797916e-01 
 2.10750000e-09  4.61221201e-01  2.10750000e-09  1.09956557e+00  2.10750000e-09  1.65065656e-01  2.10750000e-09  1.09701273e+00  2.10750000e-09  6.38344373e-01 
 2.11250000e-09  4.58681988e-01  2.11250000e-09  1.09956557e+00  2.11250000e-09  1.64519072e-01  2.11250000e-09  1.09704320e+00  2.11250000e-09  6.40883586e-01 
 2.11750000e-09  4.56150085e-01  2.11750000e-09  1.09956557e+00  2.11750000e-09  1.63968233e-01  2.11750000e-09  1.09707362e+00  2.11750000e-09  6.43415489e-01 
 2.12250000e-09  4.53625557e-01  2.12250000e-09  1.09956557e+00  2.12250000e-09  1.63413123e-01  2.12250000e-09  1.09710396e+00  2.12250000e-09  6.45940017e-01 
 2.12750000e-09  4.51108467e-01  2.12750000e-09  1.09956557e+00  2.12750000e-09  1.62853938e-01  2.12750000e-09  1.09713424e+00  2.12750000e-09  6.48457107e-01 
 2.13250000e-09  4.48598878e-01  2.13250000e-09  1.09956557e+00  2.13250000e-09  1.62290665e-01  2.13250000e-09  1.09716441e+00  2.13250000e-09  6.50966697e-01 
 2.13750000e-09  4.46096850e-01  2.13750000e-09  1.09956557e+00  2.13750000e-09  1.61723501e-01  2.13750000e-09  1.09719450e+00  2.13750000e-09  6.53468724e-01 
 2.14250000e-09  4.43602445e-01  2.14250000e-09  1.09956557e+00  2.14250000e-09  1.61152436e-01  2.14250000e-09  1.09722446e+00  2.14250000e-09  6.55963129e-01 
 2.14750000e-09  4.41115722e-01  2.14750000e-09  1.09956557e+00  2.14750000e-09  1.60577668e-01  2.14750000e-09  1.09725433e+00  2.14750000e-09  6.58449852e-01 
 2.15250000e-09  4.38636738e-01  2.15250000e-09  1.09956557e+00  2.15250000e-09  1.59999186e-01  2.15250000e-09  1.09728406e+00  2.15250000e-09  6.60928836e-01 
 2.15750000e-09  4.36165551e-01  2.15750000e-09  1.09956557e+00  2.15750000e-09  1.59417189e-01  2.15750000e-09  1.09731368e+00  2.15750000e-09  6.63400023e-01 
 2.16250000e-09  4.33702217e-01  2.16250000e-09  1.09956557e+00  2.16250000e-09  1.58831667e-01  2.16250000e-09  1.09734313e+00  2.16250000e-09  6.65863357e-01 
 2.16750000e-09  4.31246790e-01  2.16750000e-09  1.09956557e+00  2.16750000e-09  1.58242820e-01  2.16750000e-09  1.09737246e+00  2.16750000e-09  6.68318784e-01 
 2.17250000e-09  4.28799325e-01  2.17250000e-09  1.09956557e+00  2.17250000e-09  1.57650637e-01  2.17250000e-09  1.09740161e+00  2.17250000e-09  6.70766249e-01 
 2.17750000e-09  4.26359873e-01  2.17750000e-09  1.09956557e+00  2.17750000e-09  1.57055316e-01  2.17750000e-09  1.09743063e+00  2.17750000e-09  6.73205701e-01 
 2.18250000e-09  4.23928486e-01  2.18250000e-09  1.09956557e+00  2.18250000e-09  1.56456848e-01  2.18250000e-09  1.09745945e+00  2.18250000e-09  6.75637088e-01 
 2.18750000e-09  4.21505215e-01  2.18750000e-09  1.09956557e+00  2.18750000e-09  1.55855430e-01  2.18750000e-09  1.09748813e+00  2.18750000e-09  6.78060359e-01 
 2.19250000e-09  4.19090109e-01  2.19250000e-09  1.09956557e+00  2.19250000e-09  1.55251052e-01  2.19250000e-09  1.09751660e+00  2.19250000e-09  6.80475465e-01 
 2.19750000e-09  4.16683216e-01  2.19750000e-09  1.09956557e+00  2.19750000e-09  1.54643909e-01  2.19750000e-09  1.09754490e+00  2.19750000e-09  6.82882358e-01 
