 1.44250000e-09  6.94654777e-01  1.44250000e-09  1.09935961e+00  1.44250000e-09  2.42951444e-01  1.44250000e-09  1.09277882e+00  1.44250000e-09  4.04704832e-01 
 1.44750000e-09  6.89945262e-01  1.44750000e-09  1.09935961e+00  1.44750000e-09  2.42556169e-01  1.44750000e-09  1.09284023e+00  1.44750000e-09  4.09414347e-01 
 1.45250000e-09  6.85241277e-01  1.45250000e-09  1.09935961e+00  1.45250000e-09  2.42158905e-01  1.45250000e-09  1.09290161e+00  1.45250000e-09  4.14118332e-01 
 1.45750000e-09  6.80542863e-01  1.45750000e-09  1.09935961e+00  1.45750000e-09  2.41759025e-01  1.45750000e-09  1.09296267e+00  1.45750000e-09  4.18816745e-01 
 1.46250000e-09  6.75850066e-01  1.46250000e-09  1.09935961e+00  1.46250000e-09  2.41356845e-01  1.46250000e-09  1.09302373e+00  1.46250000e-09  4.23509543e-01 
 1.46750000e-09  6.71162931e-01  1.46750000e-09  1.09935961e+00  1.46750000e-09  2.40951720e-01  1.46750000e-09  1.09308450e+00  1.46750000e-09  4.28196678e-01 
 1.47250000e-09  6.66481510e-01  1.47250000e-09  1.09935961e+00  1.47250000e-09  2.40543941e-01  1.47250000e-09  1.09314532e+00  1.47250000e-09  4.32878099e-01 
 1.47750000e-09  6.61805854e-01  1.47750000e-09  1.09935961e+00  1.47750000e-09  2.40132840e-01  1.47750000e-09  1.09320588e+00  1.47750000e-09  4.37553755e-01 
 1.48250000e-09  6.57136019e-01  1.48250000e-09  1.09935961e+00  1.48250000e-09  2.39718683e-01  1.48250000e-09  1.09326652e+00  1.48250000e-09  4.42223589e-01 
 1.48750000e-09  6.52472066e-01  1.48750000e-09  1.09935961e+00  1.48750000e-09  2.39300774e-01  1.48750000e-09  1.09332695e+00  1.48750000e-09  4.46887543e-01 
 1.49250000e-09  6.47814055e-01  1.49250000e-09  1.09935961e+00  1.49250000e-09  2.38879349e-01  1.49250000e-09  1.09338750e+00  1.49250000e-09  4.51545553e-01 
 1.49750000e-09  6.43162055e-01  1.49750000e-09  1.09935961e+00  1.49750000e-09  2.38453681e-01  1.49750000e-09  1.09344789e+00  1.49750000e-09  4.56197554e-01 
 1.50250000e-09  6.38516135e-01  1.50250000e-09  1.09935961e+00  1.50250000e-09  2.38023971e-01  1.50250000e-09  1.09350844e+00  1.50250000e-09  4.60843474e-01 
 1.50750000e-09  6.33876370e-01  1.50750000e-09  1.09935961e+00  1.50750000e-09  2.37589457e-01  1.50750000e-09  1.09356887e+00  1.50750000e-09  4.65483239e-01 
 1.51250000e-09  6.29242840e-01  1.51250000e-09  1.09935961e+00  1.51250000e-09  2.37150300e-01  1.51250000e-09  1.09362952e+00  1.51250000e-09  4.70116768e-01 
 1.51750000e-09  6.24615630e-01  1.51750000e-09  1.09935961e+00  1.51750000e-09  2.36705697e-01  1.51750000e-09  1.09369010e+00  1.51750000e-09  4.74743978e-01 
 1.52250000e-09  6.19994830e-01  1.52250000e-09  1.09935961e+00  1.52250000e-09  2.36255764e-01  1.52250000e-09  1.09375096e+00  1.52250000e-09  4.79364778e-01 
 1.52750000e-09  6.15380536e-01  1.52750000e-09  1.09935961e+00  1.52750000e-09  2.35799651e-01  1.52750000e-09  1.09381181e+00  1.52750000e-09  4.83979073e-01 
 1.53250000e-09  6.10772849e-01  1.53250000e-09  1.09935961e+00  1.53250000e-09  2.35337423e-01  1.53250000e-09  1.09387300e+00  1.53250000e-09  4.88586760e-01 
 1.53750000e-09  6.06171878e-01  1.53750000e-09  1.09935961e+00  1.53750000e-09  2.34868179e-01  1.53750000e-09  1.09393424e+00  1.53750000e-09  4.93187731e-01 
 1.54250000e-09  6.01577739e-01  1.54250000e-09  1.09935961e+00  1.54250000e-09  2.34391927e-01  1.54250000e-09  1.09399588e+00  1.54250000e-09  4.97781869e-01 
 1.54750000e-09  5.96990555e-01  1.54750000e-09  1.09935961e+00  1.54750000e-09  2.33907708e-01  1.54750000e-09  1.09405764e+00  1.54750000e-09  5.02369053e-01 
 1.55250000e-09  5.92410458e-01  1.55250000e-09  1.09935961e+00  1.55250000e-09  2.33415467e-01  1.55250000e-09  1.09411988e+00  1.55250000e-09  5.06949151e-01 
 1.55750000e-09  5.87837587e-01  1.55750000e-09  1.09935961e+00  1.55750000e-09  2.32914184e-01  1.55750000e-09  1.09418231e+00  1.55750000e-09  5.11522022e-01 
 1.56250000e-09  5.83272091e-01  1.56250000e-09  1.09935961e+00  1.56250000e-09  2.32403737e-01  1.56250000e-09  1.09424529e+00  1.56250000e-09  5.16087518e-01 
 1.56750000e-09  5.78714129e-01  1.56750000e-09  1.09935961e+00  1.56750000e-09  2.31883039e-01  1.56750000e-09  1.09430855e+00  1.56750000e-09  5.20645480e-01 
 1.57250000e-09  5.74163869e-01  1.57250000e-09  1.09935961e+00  1.57250000e-09  2.31351900e-01  1.57250000e-09  1.09437244e+00  1.57250000e-09  5.25195739e-01 
 1.57750000e-09  5.69621492e-01  1.57750000e-09  1.09935961e+00  1.57750000e-09  2.30809166e-01  1.57750000e-09  1.09443668e+00  1.57750000e-09  5.29738116e-01 
 1.58250000e-09  5.65087189e-01  1.58250000e-09  1.09935961e+00  1.58250000e-09  2.30254580e-01  1.58250000e-09  1.09450164e+00  1.58250000e-09  5.34272419e-01 
 1.58750000e-09  5.60561163e-01  1.58750000e-09  1.09935961e+00  1.58750000e-09  2.29686921e-01  1.58750000e-09  1.09456703e+00  1.58750000e-09  5.38798445e-01 
 1.59250000e-09  5.56043628e-01  1.59250000e-09  1.09935961e+00  1.59250000e-09  2.29105872e-01  1.59250000e-09  1.09463323e+00  1.59250000e-09  5.43315980e-01 
 1.59750000e-09  5.51534815e-01  1.59750000e-09  1.09935961e+00  1.59750000e-09  2.28510157e-01  1.59750000e-09  1.09469995e+00  1.59750000e-09  5.47824793e-01 
 1.60250000e-09  5.47034965e-01  1.60250000e-09  1.09935961e+00  1.60250000e-09  2.27899405e-01  1.60250000e-09  1.09476754e+00  1.60250000e-09  5.52324643e-01 
 1.60750000e-09  5.42544333e-01  1.60750000e-09  1.09935961e+00  1.60750000e-09  2.27272304e-01  1.60750000e-09  1.09483574e+00  1.60750000e-09  5.56815275e-01 
 1.61250000e-09  5.38063191e-01  1.61250000e-09  1.09935961e+00  1.61250000e-09  2.26628450e-01  1.61250000e-09  1.09490489e+00  1.61250000e-09  5.61296417e-01 
 1.61750000e-09  5.33591822e-01  1.61750000e-09  1.09935961e+00  1.61750000e-09  2.25966514e-01  1.61750000e-09  1.09497472e+00  1.61750000e-09  5.65767786e-01 
 1.62250000e-09  5.29130526e-01  1.62250000e-09  1.09935961e+00  1.62250000e-09  2.25286091e-01  1.62250000e-09  1.09504555e+00  1.62250000e-09  5.70229082e-01 
 1.62750000e-09  5.24679617e-01  1.62750000e-09  1.09935961e+00  1.62750000e-09  2.24585866e-01  1.62750000e-09  1.09511712e+00  1.62750000e-09  5.74679991e-01 
 1.63250000e-09  5.20239421e-01  1.63250000e-09  1.09935961e+00  1.63250000e-09  2.23865467e-01  1.63250000e-09  1.09518974e+00  1.63250000e-09  5.79120187e-01 
 1.63750000e-09  5.15810282e-01  1.63750000e-09  1.09935961e+00  1.63750000e-09  2.23123635e-01  1.63750000e-09  1.09526311e+00  1.63750000e-09  5.83549326e-01 
 1.64250000e-09  5.11392555e-01  1.64250000e-09  1.09935961e+00  1.64250000e-09  2.22360072e-01  1.64250000e-09  1.09533756e+00  1.64250000e-09  5.87967053e-01 
 1.64750000e-09  5.06986608e-01  1.64750000e-09  1.09935961e+00  1.64750000e-09  2.21573616e-01  1.64750000e-09  1.09541277e+00  1.64750000e-09  5.92373000e-01 
 1.65250000e-09  5.02592822e-01  1.65250000e-09  1.09935961e+00  1.65250000e-09  2.20764087e-01  1.65250000e-09  1.09548903e+00  1.65250000e-09  5.96766786e-01 
 1.65750000e-09  4.98211589e-01  1.65750000e-09  1.09935961e+00  1.65750000e-09  2.19930465e-01  1.65750000e-09  1.09556601e+00  1.65750000e-09  6.01148018e-01 
 1.66250000e-09  4.93843312e-01  1.66250000e-09  1.09935961e+00  1.66250000e-09  2.19072725e-01  1.66250000e-09  1.09564400e+00  1.66250000e-09  6.05516296e-01 
 1.66750000e-09  4.89488401e-01  1.66750000e-09  1.09935961e+00  1.66750000e-09  2.18190023e-01  1.66750000e-09  1.09572263e+00  1.66750000e-09  6.09871207e-01 
 1.67250000e-09  4.85147274e-01  1.67250000e-09  1.09935961e+00  1.67250000e-09  2.17282524e-01  1.67250000e-09  1.09580216e+00  1.67250000e-09  6.14212333e-01 
 1.67750000e-09  4.80820357e-01  1.67750000e-09  1.09935961e+00  1.67750000e-09  2.16349581e-01  1.67750000e-09  1.09588222e+00  1.67750000e-09  6.18539250e-01 
 1.68250000e-09  4.76508079e-01  1.68250000e-09  1.09935961e+00  1.68250000e-09  2.15391564e-01  1.68250000e-09  1.09596304e+00  1.68250000e-09  6.22851528e-01 
 1.68750000e-09  4.72210873e-01  1.68750000e-09  1.09935961e+00  1.68750000e-09  2.14408034e-01  1.68750000e-09  1.09604423e+00  1.68750000e-09  6.27148735e-01 
 1.69250000e-09  4.67929172e-01  1.69250000e-09  1.09935961e+00  1.69250000e-09  2.13399567e-01  1.69250000e-09  1.09612601e+00  1.69250000e-09  6.31430435e-01 
 1.69750000e-09  4.63663411e-01  1.69750000e-09  1.09935961e+00  1.69750000e-09  2.12365927e-01  1.69750000e-09  1.09620797e+00  1.69750000e-09  6.35696196e-01 
 1.70250000e-09  4.59414024e-01  1.70250000e-09  1.09935961e+00  1.70250000e-09  2.11307881e-01  1.70250000e-09  1.09629030e+00  1.70250000e-09  6.39945583e-01 
 1.70750000e-09  4.55181441e-01  1.70750000e-09  1.09935961e+00  1.70750000e-09  2.10225374e-01  1.70750000e-09  1.09637259e+00  1.70750000e-09  6.44178167e-01 
 1.71250000e-09  4.50966088e-01  1.71250000e-09  1.09935961e+00  1.71250000e-09  2.09119342e-01  1.71250000e-09  1.09645503e+00  1.71250000e-09  6.48393519e-01 
 1.71750000e-09  4.46768388e-01  1.71750000e-09  1.09935961e+00  1.71750000e-09  2.07989883e-01  1.71750000e-09  1.09653720e+00  1.71750000e-09  6.52591219e-01 
 1.72250000e-09  4.42588756e-01  1.72250000e-09  1.09935961e+00  1.72250000e-09  2.06838068e-01  1.72250000e-09  1.09661927e+00  1.72250000e-09  6.56770851e-01 
 1.72750000e-09  4.38427601e-01  1.72750000e-09  1.09935961e+00  1.72750000e-09  2.05664116e-01  1.72750000e-09  1.09670084e+00  1.72750000e-09  6.60932006e-01 
 1.73250000e-09  4.34285323e-01  1.73250000e-09  1.09935961e+00  1.73250000e-09  2.04469201e-01  1.73250000e-09  1.09678209e+00  1.73250000e-09  6.65074284e-01 
 1.73750000e-09  4.30162314e-01  1.73750000e-09  1.09935961e+00  1.73750000e-09  2.03253629e-01  1.73750000e-09  1.09686260e+00  1.73750000e-09  6.69197293e-01 
 1.74250000e-09  4.26058957e-01  1.74250000e-09  1.09935961e+00  1.74250000e-09  2.02018642e-01  1.74250000e-09  1.09694256e+00  1.74250000e-09  6.73300650e-01 
 1.74750000e-09  4.21975624e-01  1.74750000e-09  1.09935961e+00  1.74750000e-09  2.00764604e-01  1.74750000e-09  1.09702157e+00  1.74750000e-09  6.77383983e-01 
 1.75250000e-09  4.17912679e-01  1.75250000e-09  1.09935961e+00  1.75250000e-09  1.99492800e-01  1.75250000e-09  1.09709983e+00  1.75250000e-09  6.81446928e-01 
 1.75750000e-09  4.13870472e-01  1.75750000e-09  1.09935961e+00  1.75750000e-09  1.98203624e-01  1.75750000e-09  1.09717694e+00  1.75750000e-09  6.85489135e-01 
 1.76250000e-09  4.09849344e-01  1.76250000e-09  1.09935961e+00  1.76250000e-09  1.96898378e-01  1.76250000e-09  1.09725313e+00  1.76250000e-09  6.89510263e-01 
 1.76750000e-09  4.05849625e-01  1.76750000e-09  1.09935961e+00  1.76750000e-09  1.95577466e-01  1.76750000e-09  1.09732801e+00  1.76750000e-09  6.93509982e-01 
 1.77250000e-09  4.01871634e-01  1.77250000e-09  1.09935961e+00  1.77250000e-09  1.94242191e-01  1.77250000e-09  1.09740181e+00  1.77250000e-09  6.97487973e-01 
 1.77750000e-09  3.97915676e-01  1.77750000e-09  1.09935961e+00  1.77750000e-09  1.92892949e-01  1.77750000e-09  1.09747416e+00  1.77750000e-09  7.01443930e-01 
 1.78250000e-09  3.93982048e-01  1.78250000e-09  1.09935961e+00  1.78250000e-09  1.91531031e-01  1.78250000e-09  1.09754531e+00  1.78250000e-09  7.05377559e-01 
 1.78750000e-09  3.90071033e-01  1.78750000e-09  1.09935961e+00  1.78750000e-09  1.90156815e-01  1.78750000e-09  1.09761492e+00  1.78750000e-09  7.09288574e-01 
 1.79250000e-09  3.86182903e-01  1.79250000e-09  1.09935961e+00  1.79250000e-09  1.88771566e-01  1.79250000e-09  1.09768323e+00  1.79250000e-09  7.13176704e-01 
 1.79750000e-09  3.82317918e-01  1.79750000e-09  1.09935961e+00  1.79750000e-09  1.87375637e-01  1.79750000e-09  1.09774991e+00  1.79750000e-09  7.17041689e-01 
 1.80250000e-09  3.78476329e-01  1.80250000e-09  1.09935961e+00  1.80250000e-09  1.85970262e-01  1.80250000e-09  1.09781523e+00  1.80250000e-09  7.20883278e-01 
 1.80750000e-09  3.74658373e-01  1.80750000e-09  1.09935961e+00  1.80750000e-09  1.84555763e-01  1.80750000e-09  1.09787886e+00  1.80750000e-09  7.24701234e-01 
 1.81250000e-09  3.70864276e-01  1.81250000e-09  1.09935961e+00  1.81250000e-09  1.83133340e-01  1.81250000e-09  1.09794110e+00  1.81250000e-09  7.28495330e-01 
 1.81750000e-09  3.67094255e-01  1.81750000e-09  1.09935961e+00  1.81750000e-09  1.81703278e-01  1.81750000e-09  1.09800163e+00  1.81750000e-09  7.32265351e-01 
 1.82250000e-09  3.63348514e-01  1.82250000e-09  1.09935961e+00  1.82250000e-09  1.80266740e-01  1.82250000e-09  1.09806073e+00  1.82250000e-09  7.36011092e-01 
 1.82750000e-09  3.59627248e-01  1.82750000e-09  1.09935961e+00  1.82750000e-09  1.78823974e-01  1.82750000e-09  1.09811812e+00  1.82750000e-09  7.39732359e-01 
 1.83250000e-09  3.55930638e-01  1.83250000e-09  1.09935961e+00  1.83250000e-09  1.77376103e-01  1.83250000e-09  1.09817410e+00  1.83250000e-09  7.43428968e-01 
 1.83750000e-09  3.52258859e-01  1.83750000e-09  1.09935961e+00  1.83750000e-09  1.75923340e-01  1.83750000e-09  1.09822836e+00  1.83750000e-09  7.47100747e-01 
 1.84250000e-09  3.48612072e-01  1.84250000e-09  1.09935961e+00  1.84250000e-09  1.74466768e-01  1.84250000e-09  1.09828122e+00  1.84250000e-09  7.50747534e-01 
 1.84750000e-09  3.44990430e-01  1.84750000e-09  1.09935961e+00  1.84750000e-09  1.73006560e-01  1.84750000e-09  1.09833240e+00  1.84750000e-09  7.54369176e-01 
 1.85250000e-09  3.41394076e-01  1.85250000e-09  1.09935961e+00  1.85250000e-09  1.71543763e-01  1.85250000e-09  1.09838221e+00  1.85250000e-09  7.57965531e-01 
 1.85750000e-09  3.37823141e-01  1.85750000e-09  1.09935961e+00  1.85750000e-09  1.70078511e-01  1.85750000e-09  1.09843037e+00  1.85750000e-09  7.61536465e-01 
 1.86250000e-09  3.34277749e-01  1.86250000e-09  1.09935961e+00  1.86250000e-09  1.68611813e-01  1.86250000e-09  1.09847720e+00  1.86250000e-09  7.65081857e-01 
 1.86750000e-09  3.30758014e-01  1.86750000e-09  1.09935961e+00  1.86750000e-09  1.67143767e-01  1.86750000e-09  1.09852244e+00  1.86750000e-09  7.68601593e-01 
 1.87250000e-09  3.27264039e-01  1.87250000e-09  1.09935961e+00  1.87250000e-09  1.65675345e-01  1.87250000e-09  1.09856639e+00  1.87250000e-09  7.72095567e-01 
 1.87750000e-09  3.23795920e-01  1.87750000e-09  1.09935961e+00  1.87750000e-09  1.64206609e-01  1.87750000e-09  1.09860881e+00  1.87750000e-09  7.75563686e-01 
 1.88250000e-09  3.20353745e-01  1.88250000e-09  1.09935961e+00  1.88250000e-09  1.62738495e-01  1.88250000e-09  1.09865000e+00  1.88250000e-09  7.79005862e-01 
 1.88750000e-09  3.16937589e-01  1.88750000e-09  1.09935961e+00  1.88750000e-09  1.61271033e-01  1.88750000e-09  1.09868970e+00  1.88750000e-09  7.82422017e-01 
 1.89250000e-09  3.13547523e-01  1.89250000e-09  1.09935961e+00  1.89250000e-09  1.59805123e-01  1.89250000e-09  1.09872825e+00  1.89250000e-09  7.85812083e-01 
 1.89750000e-09  3.10183608e-01  1.89750000e-09  1.09935961e+00  1.89750000e-09  1.58340761e-01  1.89750000e-09  1.09876538e+00  1.89750000e-09  7.89175998e-01 
 1.90250000e-09  3.06845897e-01  1.90250000e-09  1.09935961e+00  1.90250000e-09  1.56878815e-01  1.90250000e-09  1.09880141e+00  1.90250000e-09  7.92513709e-01 
 1.90750000e-09  3.03534435e-01  1.90750000e-09  1.09935961e+00  1.90750000e-09  1.55419250e-01  1.90750000e-09  1.09883608e+00  1.90750000e-09  7.95825171e-01 
 1.91250000e-09  3.00249259e-01  1.91250000e-09  1.09935961e+00  1.91250000e-09  1.53962901e-01  1.91250000e-09  1.09886973e+00  1.91250000e-09  7.99110347e-01 
 1.91750000e-09  2.96990400e-01  1.91750000e-09  1.09935961e+00  1.91750000e-09  1.52509705e-01  1.91750000e-09  1.09890209e+00  1.91750000e-09  8.02369206e-01 
 1.92250000e-09  2.93757879e-01  1.92250000e-09  1.09935961e+00  1.92250000e-09  1.51060466e-01  1.92250000e-09  1.09893348e+00  1.92250000e-09  8.05601727e-01 
 1.92750000e-09  2.90551711e-01  1.92750000e-09  1.09935961e+00  1.92750000e-09  1.49615091e-01  1.92750000e-09  1.09896365e+00  1.92750000e-09  8.08807894e-01 
 1.93250000e-09  2.87371906e-01  1.93250000e-09  1.09935961e+00  1.93250000e-09  1.48174356e-01  1.93250000e-09  1.09899293e+00  1.93250000e-09  8.11987699e-01 
 1.93750000e-09  2.84218465e-01  1.93750000e-09  1.09935961e+00  1.93750000e-09  1.46738142e-01  1.93750000e-09  1.09902105e+00  1.93750000e-09  8.15141141e-01 
 1.94250000e-09  2.81091382e-01  1.94250000e-09  1.09935961e+00  1.94250000e-09  1.45307196e-01  1.94250000e-09  1.09904834e+00  1.94250000e-09  8.18268224e-01 
 1.94750000e-09  2.77990646e-01  1.94750000e-09  1.09935961e+00  1.94750000e-09  1.43881373e-01  1.94750000e-09  1.09907454e+00  1.94750000e-09  8.21368960e-01 
 1.95250000e-09  2.74916239e-01  1.95250000e-09  1.09935961e+00  1.95250000e-09  1.42461396e-01  1.95250000e-09  1.09909997e+00  1.95250000e-09  8.24443367e-01 
 1.95750000e-09  2.71868136e-01  1.95750000e-09  1.09935961e+00  1.95750000e-09  1.41047093e-01  1.95750000e-09  1.09912437e+00  1.95750000e-09  8.27491470e-01 
 1.96250000e-09  2.68846308e-01  1.96250000e-09  1.09935961e+00  1.96250000e-09  1.39639164e-01  1.96250000e-09  1.09914806e+00  1.96250000e-09  8.30513297e-01 
 1.96750000e-09  2.65850720e-01  1.96750000e-09  1.09935961e+00  1.96750000e-09  1.38237414e-01  1.96750000e-09  1.09917079e+00  1.96750000e-09  8.33508886e-01 
 1.97250000e-09  2.62881329e-01  1.97250000e-09  1.09935961e+00  1.97250000e-09  1.36842517e-01  1.97250000e-09  1.09919286e+00  1.97250000e-09  8.36478277e-01 
 1.97750000e-09  2.59938088e-01  1.97750000e-09  1.09935961e+00  1.97750000e-09  1.35454260e-01  1.97750000e-09  1.09921402e+00  1.97750000e-09  8.39421517e-01 
 1.98250000e-09  2.57020946e-01  1.98250000e-09  1.09935961e+00  1.98250000e-09  1.34073292e-01  1.98250000e-09  1.09923459e+00  1.98250000e-09  8.42338659e-01 
 1.98750000e-09  2.54129845e-01  1.98750000e-09  1.09935961e+00  1.98750000e-09  1.32699379e-01  1.98750000e-09  1.09925431e+00  1.98750000e-09  8.45229760e-01 
 1.99250000e-09  2.51264723e-01  1.99250000e-09  1.09935961e+00  1.99250000e-09  1.31333152e-01  1.99250000e-09  1.09927348e+00  1.99250000e-09  8.48094882e-01 
 1.99750000e-09  2.48425513e-01  1.99750000e-09  1.09935961e+00  1.99750000e-09  1.29974356e-01  1.99750000e-09  1.09929184e+00  1.99750000e-09  8.50934093e-01 
 2.00250000e-09  2.45612142e-01  2.00250000e-09  1.09935961e+00  2.00250000e-09  1.28623601e-01  2.00250000e-09  1.09930972e+00  2.00250000e-09  8.53747463e-01 
 2.00750000e-09  2.42824535e-01  2.00750000e-09  1.09935961e+00  2.00750000e-09  1.27280614e-01  2.00750000e-09  1.09932683e+00  2.00750000e-09  8.56535071e-01 
 2.01250000e-09  2.40062610e-01  2.01250000e-09  1.09935961e+00  2.01250000e-09  1.25945988e-01  2.01250000e-09  1.09934351e+00  2.01250000e-09  8.59296995e-01 
 2.01750000e-09  2.37326283e-01  2.01750000e-09  1.09935961e+00  2.01750000e-09  1.24619432e-01  2.01750000e-09  1.09935947e+00  2.01750000e-09  8.62033322e-01 
 2.02250000e-09  2.34615464e-01  2.02250000e-09  1.09935961e+00  2.02250000e-09  1.23301521e-01  2.02250000e-09  1.09937503e+00  2.02250000e-09  8.64744141e-01 
 2.02750000e-09  2.31930061e-01  2.02750000e-09  1.09935961e+00  2.02750000e-09  1.21991948e-01  2.02750000e-09  1.09938992e+00  2.02750000e-09  8.67429545e-01 
 2.03250000e-09  2.29269976e-01  2.03250000e-09  1.09935961e+00  2.03250000e-09  1.20691272e-01  2.03250000e-09  1.09940445e+00  2.03250000e-09  8.70089630e-01 
 2.03750000e-09  2.26635108e-01  2.03750000e-09  1.09935961e+00  2.03750000e-09  1.19399170e-01  2.03750000e-09  1.09941835e+00  2.03750000e-09  8.72724497e-01 
 2.04250000e-09  2.24025355e-01  2.04250000e-09  1.09935961e+00  2.04250000e-09  1.18116186e-01  2.04250000e-09  1.09943193e+00  2.04250000e-09  8.75334251e-01 
 2.04750000e-09  2.21440607e-01  2.04750000e-09  1.09935961e+00  2.04750000e-09  1.16841984e-01  2.04750000e-09  1.09944491e+00  2.04750000e-09  8.77918998e-01 
 2.05250000e-09  2.18880754e-01  2.05250000e-09  1.09935961e+00  2.05250000e-09  1.15577091e-01  2.05250000e-09  1.09945762e+00  2.05250000e-09  8.80478851e-01 
 2.05750000e-09  2.16345683e-01  2.05750000e-09  1.09935961e+00  2.05750000e-09  1.14321159e-01  2.05750000e-09  1.09946976e+00  2.05750000e-09  8.83013922e-01 
 2.06250000e-09  2.13835275e-01  2.06250000e-09  1.09935961e+00  2.06250000e-09  1.13074702e-01  2.06250000e-09  1.09948165e+00  2.06250000e-09  8.85524330e-01 
 2.06750000e-09  2.11349411e-01  2.06750000e-09  1.09935961e+00  2.06750000e-09  1.11837359e-01  2.06750000e-09  1.09949301e+00  2.06750000e-09  8.88010194e-01 
 2.07250000e-09  2.08887969e-01  2.07250000e-09  1.09935961e+00  2.07250000e-09  1.10609631e-01  2.07250000e-09  1.09950414e+00  2.07250000e-09  8.90471636e-01 
 2.07750000e-09  2.06450821e-01  2.07750000e-09  1.09935960e+00  2.07750000e-09  1.09391146e-01  2.07750000e-09  1.09951478e+00  2.07750000e-09  8.92908784e-01 
 2.08250000e-09  2.04037842e-01  2.08250000e-09  1.09935960e+00  2.08250000e-09  1.08182393e-01  2.08250000e-09  1.09952523e+00  2.08250000e-09  8.95321763e-01 
 2.08750000e-09  2.01648898e-01  2.08750000e-09  1.09935960e+00  2.08750000e-09  1.06982989e-01  2.08750000e-09  1.09953520e+00  2.08750000e-09  8.97710707e-01 
 2.09250000e-09  1.99283859e-01  2.09250000e-09  1.09935960e+00  2.09250000e-09  1.05793411e-01  2.09250000e-09  1.09954501e+00  2.09250000e-09  9.00075746e-01 
 2.09750000e-09  1.96942588e-01  2.09750000e-09  1.09935960e+00  2.09750000e-09  1.04613267e-01  2.09750000e-09  1.09955437e+00  2.09750000e-09  9.02417017e-01 
 2.10250000e-09  1.94624948e-01  2.10250000e-09  1.09935960e+00  2.10250000e-09  1.03443024e-01  2.10250000e-09  1.09956358e+00  2.10250000e-09  9.04734657e-01 
 2.10750000e-09  1.92330799e-01  2.10750000e-09  1.09935960e+00  2.10750000e-09  1.02282281e-01  2.10750000e-09  1.09957237e+00  2.10750000e-09  9.07028805e-01 
 2.11250000e-09  1.90060002e-01  2.11250000e-09  1.09935960e+00  2.11250000e-09  1.01131494e-01  2.11250000e-09  1.09958104e+00  2.11250000e-09  9.09299603e-01 
 2.11750000e-09  1.87812411e-01  2.11750000e-09  1.09935960e+00  2.11750000e-09  9.99902540e-02  2.11750000e-09  1.09958931e+00  2.11750000e-09  9.11547194e-01 
 2.12250000e-09  1.85587883e-01  2.12250000e-09  1.09935960e+00  2.12250000e-09  9.88590081e-02  2.12250000e-09  1.09959747e+00  2.12250000e-09  9.13771722e-01 
 2.12750000e-09  1.83386270e-01  2.12750000e-09  1.09935960e+00  2.12750000e-09  9.77373387e-02  2.12750000e-09  1.09960526e+00  2.12750000e-09  9.15973335e-01 
 2.13250000e-09  1.81207424e-01  2.13250000e-09  1.09935960e+00  2.13250000e-09  9.66256854e-02  2.13250000e-09  1.09961295e+00  2.13250000e-09  9.18152180e-01 
 2.13750000e-09  1.79051197e-01  2.13750000e-09  1.09935960e+00  2.13750000e-09  9.55236229e-02  2.13750000e-09  1.09962029e+00  2.13750000e-09  9.20308408e-01 
 2.14250000e-09  1.76917436e-01  2.14250000e-09  1.09935960e+00  2.14250000e-09  9.44315829e-02  2.14250000e-09  1.09962755e+00  2.14250000e-09  9.22442169e-01 
 2.14750000e-09  1.74805989e-01  2.14750000e-09  1.09935960e+00  2.14750000e-09  9.33491336e-02  2.14750000e-09  1.09963447e+00  2.14750000e-09  9.24553615e-01 
 2.15250000e-09  1.72716704e-01  2.15250000e-09  1.09935960e+00  2.15250000e-09  9.22766991e-02  2.15250000e-09  1.09964133e+00  2.15250000e-09  9.26642901e-01 
 2.15750000e-09  1.70649424e-01  2.15750000e-09  1.09935960e+00  2.15750000e-09  9.12138417e-02  2.15750000e-09  1.09964787e+00  2.15750000e-09  9.28710180e-01 
 2.16250000e-09  1.68603995e-01  2.16250000e-09  1.09935960e+00  2.16250000e-09  9.01609788e-02  2.16250000e-09  1.09965436e+00  2.16250000e-09  9.30755609e-01 
 2.16750000e-09  1.66580259e-01  2.16750000e-09  1.09935960e+00  2.16750000e-09  8.91176668e-02  2.16750000e-09  1.09966054e+00  2.16750000e-09  9.32779345e-01 
 2.17250000e-09  1.64578060e-01  2.17250000e-09  1.09935960e+00  2.17250000e-09  8.80843169e-02  2.17250000e-09  1.09966669e+00  2.17250000e-09  9.34781545e-01 
 2.17750000e-09  1.62597237e-01  2.17750000e-09  1.09935960e+00  2.17750000e-09  8.70604805e-02  2.17750000e-09  1.09967253e+00  2.17750000e-09  9.36762367e-01 
 2.18250000e-09  1.60637633e-01  2.18250000e-09  1.09935960e+00  2.18250000e-09  8.60465628e-02  2.18250000e-09  1.09967837e+00  2.18250000e-09  9.38721971e-01 
 2.18750000e-09  1.58699087e-01  2.18750000e-09  1.09935960e+00  2.18750000e-09  8.50421106e-02  2.18750000e-09  1.09968390e+00  2.18750000e-09  9.40660517e-01 
 2.19250000e-09  1.56781439e-01  2.19250000e-09  1.09935960e+00  2.19250000e-09  8.40475237e-02  2.19250000e-09  1.09968944e+00  2.19250000e-09  9.42578165e-01 
 2.19750000e-09  1.54884527e-01  2.19750000e-09  1.09935960e+00  2.19750000e-09  8.30623448e-02  2.19750000e-09  1.09969469e+00  2.19750000e-09  9.44475077e-01 
